epoch,grad_norm_pos_embed,grad_norm_embed_weight,grad_norm_W_Q_weight,grad_norm_W_K_weight,grad_norm_W_V_weight,grad_norm_W_O_weight,grad_norm_W_in_weight,grad_norm_W_in_bias,grad_norm_W_out_weight,grad_norm_W_out_bias,grad_norm_unembed_weight,train_loss,test_loss,train_acc,test_acc,acc_gap,grokking_score,l2_pos_embed,eff_rank_pos_embed,condition_number_pos_embed,weight_dist_init_pos_embed,sign_stability_pos_embed,update_weight_ratio_pos_embed,l2_embed_weight,eff_rank_embed_weight,condition_number_embed_weight,weight_dist_init_embed_weight,sign_stability_embed_weight,update_weight_ratio_embed_weight,l2_W_Q_weight,eff_rank_W_Q_weight,condition_number_W_Q_weight,weight_dist_init_W_Q_weight,sign_stability_W_Q_weight,update_weight_ratio_W_Q_weight,l2_W_K_weight,eff_rank_W_K_weight,condition_number_W_K_weight,weight_dist_init_W_K_weight,sign_stability_W_K_weight,update_weight_ratio_W_K_weight,l2_W_V_weight,eff_rank_W_V_weight,condition_number_W_V_weight,weight_dist_init_W_V_weight,sign_stability_W_V_weight,update_weight_ratio_W_V_weight,l2_W_O_weight,eff_rank_W_O_weight,condition_number_W_O_weight,weight_dist_init_W_O_weight,sign_stability_W_O_weight,update_weight_ratio_W_O_weight,l2_W_in_weight,eff_rank_W_in_weight,condition_number_W_in_weight,weight_dist_init_W_in_weight,sign_stability_W_in_weight,update_weight_ratio_W_in_weight,l2_W_in_bias,weight_dist_init_W_in_bias,sign_stability_W_in_bias,update_weight_ratio_W_in_bias,l2_W_out_weight,eff_rank_W_out_weight,condition_number_W_out_weight,weight_dist_init_W_out_weight,sign_stability_W_out_weight,update_weight_ratio_W_out_weight,l2_W_out_bias,weight_dist_init_W_out_bias,sign_stability_W_out_bias,update_weight_ratio_W_out_bias,l2_unembed_weight,eff_rank_unembed_weight,condition_number_unembed_weight,weight_dist_init_unembed_weight,sign_stability_unembed_weight,update_weight_ratio_unembed_weight,total_weight_sq,dead_frac_mlp,sparsity_mlp,margin,test_entropy,test_confidence,sharpness,fourier_mean_top_freq_mlp,fourier_mean_frac_explained_mlp,fourier_mean_entropy_mlp,fourier_key_freqs_mlp,logit_fourier_frac,logit_fourier_entropy,idim_mlp,group_assoc_frac,group_has_identity,phase,grad_alignment,cka_vs_prev
13000,1.980789420485962e-06,3.7426059407152934e-07,7.499316723169613e-08,1.2876141681772424e-06,3.408829343243269e-07,3.725459407633025e-07,8.072554464888526e-07,5.5787612751601046e-08,1.440645064576529e-06,2.701441559338491e-08,9.483464964432642e-07,4.6852758828208607e-07,28.834516525268555,1.0,0.007987470366060734,0.9920125296339393,0.007987470366060734,4.6321572263318105,2.3369064331054688,9.440628051757812,4.6095051765441895,0.6067708730697632,0.00018099028525300051,24.522485496414816,58.611167907714844,317.57763671875,106.45067596435547,0.7597998976707458,6.23102780212238e-05,7.070541799631202,1.0044783353805542,825746048.0,9.382649421691895,0.52203369140625,1.7649700578792197e-05,6.824243345691223,3.994027853012085,1361967104.0,9.024723052978516,0.5303955078125,0.00033069075835102544,24.077088211779525,57.67483901977539,10198.09765625,22.575054168701172,0.63623046875,5.141712041240234e-05,23.900507378080647,75.1002426147461,11871.978515625,21.161832809448242,0.7081298828125,6.040110561228223e-05,23.932872992350266,77.63566589355469,46.435604095458984,23.348920822143555,0.61578369140625,0.00016699736087594772,0.3377838627607175,1.185195803642273,0.501953125,0.0007111900133730852,22.18176986416189,89.51384735107422,93.1657485961914,22.185874938964844,0.5526885986328125,0.00022942306100149008,0.0787864932963823,0.2973775565624237,0.515625,0.0014943461672555338,21.771308370515136,89.31610107421875,54.99502944946289,18.679248809814453,0.7515901327133179,0.00012686585415622485,3409.2359611485153,0.0,0.4930817484855652,14.216440200805664,0.4742247760295868,3.6190006732940674,3.0477967811748385e-05,22.52734375,0.047315552432449746,6.645495556294918,"[9, 6, 8]",0.8184643800783764,1.922776945924337,129.0,0.012806873768568039,0.0,pre,0.2029736042022705,0.9999839663505554
13100,2.4619193936814554e-06,3.7934077568024804e-07,7.473042273886676e-08,1.574522684677504e-06,3.4181618957518367e-07,3.720470544976706e-07,8.20394973288785e-07,5.638108646621731e-08,1.4798408756178105e-06,2.812042509958701e-08,9.636071354179876e-07,4.684342229666072e-07,28.83340072631836,1.0,0.007830853573977947,0.992169146426022,0.007830853573977947,4.635171993813331,2.338228940963745,9.408282279968262,4.61245584487915,0.6067708730697632,0.0001703526494648383,24.519895610742694,58.546112060546875,317.9125671386719,106.47904205322266,0.7600740194320679,6.116833651520262e-05,7.067183840318669,1.004420518875122,496508448.0,9.380265235900879,0.52203369140625,1.7590839044089313e-05,6.8220349700666665,3.993281841278076,3430932480.0,9.02363109588623,0.53076171875,0.00032604359040723795,24.074948585906938,57.60728073120117,8229.58984375,22.57721710205078,0.63629150390625,5.212272858691878e-05,23.89907342239901,75.02558135986328,7150.0361328125,21.16579818725586,0.7081298828125,6.021384594761126e-05,23.93280923565297,77.57968139648438,46.598758697509766,23.356054306030273,0.6156005859375,0.0001745119281465067,0.3378195494940499,1.1851208209991455,0.498046875,0.0007691658548896579,22.17664512200138,89.50535583496094,93.17791748046875,22.184099197387695,0.5521697998046875,0.00024366886689545554,0.0787189407397432,0.2974233329296112,0.515625,0.0016036463912135722,21.74628776352738,89.29838562011719,55.12550354003906,18.661096572875977,0.7513827681541443,0.0001318933848570457,3407.568505594041,0.0,0.49316343665122986,14.332647323608398,0.47437039017677307,3.618614435195923,,,,,,,,,,,pre,-0.11487377434968948,0.9999830722808838
13200,2.46577178586449e-06,3.862809592192207e-07,7.375768262818383e-08,1.61149182531517e-06,3.371465311374777e-07,3.611291958804941e-07,6.650178079325997e-07,4.258138730506289e-08,1.1556353456398938e-06,2.122765430101481e-08,7.950523013278143e-07,4.6699636868652306e-07,28.82492446899414,1.0,0.007674236316233873,0.9923257636837661,0.007674236316233873,4.637937853108521,2.339733839035034,9.371377944946289,4.615047454833984,0.6067708730697632,0.0002210052179114788,24.518464273523154,58.481910705566406,319.4613037109375,106.506103515625,0.7592516541481018,6.29461488760792e-05,7.064013023684151,1.0043615102767944,683712640.0,9.37801456451416,0.52203369140625,1.7633988298914246e-05,6.820450649195071,3.9925291538238525,256413632.0,9.022994995117188,0.531005859375,0.00043280277430315765,24.073919266857807,57.54056930541992,7288.71044921875,22.580385208129883,0.635986328125,4.886818140564604e-05,23.898461762410044,74.94941711425781,5009.3720703125,21.17062759399414,0.70806884765625,5.610373435180133e-05,23.93221373989852,77.51728820800781,46.77745819091797,23.3629207611084,0.6154327392578125,0.00014666633774860385,0.33787069096500716,1.1850080490112305,0.5,0.0004910008293238793,22.169216994041676,89.49463653564453,93.5562744140625,22.180099487304688,0.551971435546875,0.00017610942195476874,0.07866944800348555,0.29747655987739563,0.515625,0.0010094238468306399,21.72006024037924,89.27969360351562,55.27810287475586,18.641780853271484,0.7511753439903259,0.00010860508488459936,3405.8808473474346,0.0,0.49314814805984497,14.287311553955078,0.474703311920166,3.618338108062744,,,,,,,,,,,pre,-0.10733719915151596,0.9999816417694092
13300,2.918686732300557e-06,3.968530393194669e-07,7.545558133870145e-08,1.8750343997453456e-06,3.4520274994065403e-07,3.8580054706471856e-07,8.213244768739969e-07,5.562149496540769e-08,1.4765489595447434e-06,2.77427574246758e-08,9.772433031685068e-07,4.69031760985672e-07,28.81419563293457,1.0,0.007987470366060734,0.9920125296339393,0.007987470366060734,4.64064164592185,2.340930938720703,9.345693588256836,4.617547988891602,0.6067708730697632,0.00024273417618209722,24.51805726063828,58.41850662231445,318.52001953125,106.53230285644531,0.7582237124443054,6.38368997050931e-05,7.061489336735702,1.0042989253997803,10839292928.0,9.376226425170898,0.52203369140625,1.673511369062266e-05,6.819032109733332,3.9918503761291504,414168256.0,9.02243423461914,0.5308837890625,0.0004373871153320219,24.074271674146758,57.47349166870117,7289.8388671875,22.584779739379883,0.635986328125,5.093635005206397e-05,23.898824418656037,74.8719711303711,4316.7998046875,21.176454544067383,0.7078857421875,6.327740125852892e-05,23.93115787802196,77.46090698242188,46.94926834106445,23.369359970092773,0.6152496337890625,0.00017528316091512916,0.33783487731048817,1.1848769187927246,0.50390625,0.0007468518749563884,22.1594411599104,89.48567962646484,93.69596862792969,22.173974990844727,0.551849365234375,0.00023176076201920326,0.07877266169881715,0.29760462045669556,0.515625,0.0015336453611654861,21.693160228136282,89.26066589355469,55.43730926513672,18.621980667114258,0.7508987784385681,0.0001268072910047183,3404.213570645079,0.0,0.49315425753593445,14.002470016479492,0.4748324751853943,3.616650342941284,,,,,,,,,,,pre,-0.1432858556509018,0.9999780058860779
13400,1.8735495359578636e-06,3.772698562443111e-07,7.468128870868895e-08,1.1444747087807627e-06,3.444519052209216e-07,3.774519541366317e-07,8.34876175304089e-07,5.771989108893649e-08,1.509799972154724e-06,2.8569001386813397e-08,9.960322131519206e-07,4.667162727400864e-07,28.8087215423584,1.0,0.007830853573977947,0.992169146426022,0.007830853573977947,4.64305179732854,2.341834306716919,9.327329635620117,4.61963415145874,0.6067708730697632,0.00013147130309125533,24.518003738563603,58.35625076293945,317.6370849609375,106.55804443359375,0.758086621761322,6.031157515784119e-05,7.05927925602196,1.0042423009872437,1942623744.0,9.374661445617676,0.52203369140625,1.7003271795351074e-05,6.817801276482431,3.9911065101623535,869733760.0,9.022025108337402,0.5308837890625,0.00024731792693778086,24.075019571805388,57.40737533569336,8216.2607421875,22.589529037475586,0.6353759765625,5.010510839503608e-05,23.899253469643146,74.79500579833984,4145.83642578125,21.18223762512207,0.70758056640625,5.996480815849407e-05,23.93173937293448,77.4029769897461,47.05172348022461,23.376890182495117,0.61541748046875,0.00017322638398424014,0.33781529286912465,1.1845784187316895,0.509765625,0.0007610175500046316,22.152023105927523,89.47637939453125,93.6318588256836,22.170103073120117,0.551788330078125,0.00024236969714430768,0.07888756462318017,0.2977526783943176,0.515625,0.001596791486511757,21.666465562718546,89.24202728271484,55.49950408935547,18.6023006439209,0.7506222128868103,0.00013477292514656056,3402.783508466091,0.0,0.4932515621185303,14.345130920410156,0.4746977686882019,3.6195061206817627,,,,,,,,,,,pre,-0.14393603801727295,0.9999825954437256
13500,2.127506604665541e-06,3.791968765654019e-07,7.462342210828865e-08,1.5070761492097517e-06,3.4065308796016325e-07,3.681615226014401e-07,7.369608283624984e-07,4.8294534593651406e-08,1.3171534192224499e-06,2.434610379964397e-08,9.25797394302208e-07,4.6473692805193423e-07,28.79176139831543,1.0,0.007674236316233873,0.9923257636837661,0.007674236316233873,4.646033016184408,2.3432326316833496,9.294120788574219,4.622374534606934,0.6067708730697632,0.00020121810283200118,24.5185314860101,58.29484176635742,315.62628173828125,106.5835189819336,0.7578125,6.081552075138419e-05,7.057031185133677,1.0041998624801636,1082496512.0,9.37307071685791,0.52203369140625,1.704646034572993e-05,6.816431433513651,3.990385055541992,576342592.0,9.021465301513672,0.5308837890625,0.00037557242708651846,24.076077997428925,57.34220886230469,9978.78125,22.594648361206055,0.63525390625,5.0020390791866964e-05,23.90030946411508,74.71897888183594,4047.0634765625,21.18849754333496,0.70733642578125,5.893197257135656e-05,23.933046409707618,77.34162139892578,47.20161056518555,23.384950637817383,0.615020751953125,0.00015906987375681982,0.33774078221875964,1.1843477487564087,0.505859375,0.000628434733531065,22.14434554903174,89.46498107910156,93.61614227294922,22.16597557067871,0.5516357421875,0.0002106351327523048,0.07901862588509272,0.29788950085639954,0.515625,0.001324460254862951,21.636012454056996,89.22245025634766,55.77185821533203,18.57912254333496,0.7500691413879395,0.00012341326326145247,3401.291857807897,0.0,0.49312520027160645,14.19631290435791,0.4749428629875183,3.617398738861084,,22.28125,0.04724047687028122,6.645028306171298,"[9, 6, 15]",0.8340303410449333,1.7743642825995927,129.0,0.01277014147490263,0.0,pre,0.484682559967041,0.9999873042106628
13600,1.4694705896545202e-06,3.7602708857775724e-07,7.379630062587239e-08,9.508664788882015e-07,3.3926184528354497e-07,3.713437877195247e-07,7.75429327859456e-07,5.3082573003848665e-08,1.3460957006827812e-06,2.4887917504656798e-08,8.968617066784645e-07,4.6759390670558787e-07,28.783498764038086,1.0,0.007987470366060734,0.9920125296339393,0.007987470366060734,4.648626038390248,2.344083786010742,9.278599739074707,4.624879360198975,0.6067708730697632,0.00016035174781785718,24.52125592598185,58.23466491699219,312.0863342285156,106.60758209228516,0.757264256477356,5.998202658451029e-05,7.0549532649102895,1.0041601657867432,15792091136.0,9.37159538269043,0.52203369140625,1.705415978271918e-05,6.815310397226738,3.98972487449646,2606920192.0,9.021045684814453,0.5308837890625,0.00029004170165091483,24.0796179980017,57.27711868286133,16902.69921875,22.602127075195312,0.634765625,5.154246762244444e-05,23.90305712951209,74.64305114746094,4550.3642578125,21.19635772705078,0.7073974609375,6.178126841336011e-05,23.933761743024746,77.29045104980469,47.27793502807617,23.39262580871582,0.61474609375,0.00017522119245875538,0.33778736984407964,1.1842536926269531,0.50390625,0.0007934089807769151,22.135351485810897,89.45555877685547,93.7000732421875,22.160554885864258,0.5516815185546875,0.0002386778221081917,0.07919731643499393,0.2980380058288574,0.5,0.0015551045102798918,21.602838174358016,89.20063018798828,56.17595672607422,18.553348541259766,0.7496542930603027,0.00013161387513603524,3399.9084069612436,0.0,0.49311572313308716,14.131559371948242,0.47543442249298096,3.6153478622436523,,,,,,,,,,,pre,0.031199492514133453,0.9999796152114868
13700,2.349844180571381e-06,3.827101124898036e-07,7.38482839324206e-08,1.5638797776773572e-06,3.486467221591738e-07,3.9257020034710877e-07,9.76501610239211e-07,6.863177759441896e-08,1.7499263549325406e-06,3.280947780126553e-08,1.1387576250854181e-06,4.706189713488129e-07,28.769100189208984,1.0,0.007830853573977947,0.992169146426022,0.007830853573977947,4.651584002695303,2.3453993797302246,9.248161315917969,4.627514839172363,0.609375,0.00018699003248077233,24.524882234840852,58.176048278808594,309.0717468261719,106.63087463378906,0.7569901347160339,6.097783359038837e-05,7.053021577508659,1.0041171312332153,1825489408.0,9.370223045349121,0.52203369140625,1.679300563583423e-05,6.814286583931528,3.989103317260742,1186690432.0,9.020647048950195,0.53076171875,0.00035258226487857924,24.0844296884516,57.21379089355469,93502.75,22.610877990722656,0.63470458984375,5.135624819665997e-05,23.906977623730743,74.56806182861328,5178.3427734375,21.205385208129883,0.70733642578125,6.365168166147415e-05,23.934440078577147,77.2464599609375,47.2925910949707,23.40007781982422,0.614501953125,0.00019041551985953147,0.33803818628276544,1.1840174198150635,0.5,0.0008951559677281707,22.126681333979317,89.44583129882812,94.11763763427734,22.1553955078125,0.5514984130859375,0.0002703706936850829,0.07945830937765934,0.29825359582901,0.5,0.0018163985544994456,21.56830481194425,89.17813110351562,56.6385383605957,18.526479721069336,0.7494469285011292,0.00014585168219053576,3398.6498345369473,0.0,0.49315884709358215,14.174914360046387,0.47563067078590393,3.615959882736206,,,,,,,,,,,pre,-0.04479674994945526,0.9999883770942688
13800,2.062600515273516e-06,3.7261358443174686e-07,7.579387073519683e-08,1.4175084288581274e-06,3.4297502793378953e-07,3.6546944670590165e-07,7.576500706818479e-07,5.043444062380331e-08,1.3686097872778191e-06,2.5124963443090564e-08,9.6290045803471e-07,4.679673963892128e-07,28.761091232299805,1.0,0.007987470366060734,0.9920125296339393,0.007987470366060734,4.654773042679677,2.34677791595459,9.214707374572754,4.630390644073486,0.609375,0.00019036091633131713,24.529021843474645,58.11784744262695,303.7473449707031,106.65396118164062,0.7569901347160339,6.0106720101351666e-05,7.050910014405942,1.004071831703186,2060502144.0,9.368721961975098,0.52203369140625,1.7239669300593947e-05,6.8131131237497975,3.9885313510894775,610277760.0,9.020148277282715,0.53076171875,0.00036016794983078265,24.089737019890855,57.151893615722656,26981.65234375,22.620025634765625,0.6341552734375,4.972436362686917e-05,23.911327585771193,74.49527740478516,6626.3095703125,21.214763641357422,0.70703125,5.710348719004015e-05,23.93570489352674,77.20753479003906,47.25022506713867,23.4080753326416,0.6142730712890625,0.00015935113459620702,0.3381529104273935,1.1837514638900757,0.5,0.0006398847781031758,22.118071252433708,89.43841552734375,93.8619155883789,22.150232315063477,0.5511016845703125,0.000213821535996768,0.07977752263823738,0.29846081137657166,0.4921875,0.0013485991040160603,21.532593617365862,89.15695190429688,57.09236145019531,18.49843978881836,0.7491703629493713,0.0001282867584751862,3397.441028158646,0.0,0.4932025969028473,14.08401870727539,0.47571173310279846,3.6127207279205322,,,,,,,,,,,pre,0.31590041518211365,0.9999854564666748
13900,2.066799879685277e-06,3.655738396446395e-07,7.475156138525563e-08,1.3588373803941067e-06,3.328625837184518e-07,3.472854643860046e-07,5.588901217379316e-07,3.2289065643453796e-08,9.273160230804933e-07,1.6270984559696444e-08,7.4698226626424e-07,4.675565605793963e-07,28.749361038208008,1.0,0.007674236316233873,0.9923257636837661,0.007674236316233873,4.6570675535407675,2.3475875854492188,9.197104454040527,4.6323628425598145,0.609375,0.00012365788241093043,24.53412975732416,58.060508728027344,299.31201171875,106.67647552490234,0.7565789818763733,5.792915081748841e-05,7.049241846320082,1.0040242671966553,1668023424.0,9.367542266845703,0.52203369140625,1.6104194519530827e-05,6.812141059028759,3.987910509109497,923557504.0,9.019783973693848,0.5306396484375,0.00023915026727037726,24.096166586007513,57.09038543701172,10468.6201171875,22.630130767822266,0.63397216796875,4.7117983378898646e-05,23.916922148116434,74.42189025878906,8678.640625,21.225299835205078,0.70697021484375,5.420062428574875e-05,23.93894695161723,77.16016387939453,47.24492263793945,23.417938232421875,0.61419677734375,0.00013876325280950402,0.3382539504667054,1.183621883392334,0.501953125,0.00042912252143605605,22.109390873448366,89.42996978759766,93.60198974609375,22.144895553588867,0.5507659912109375,0.00016212240519820645,0.08018195004259815,0.298704594373703,0.4921875,0.0008859829313616846,21.492592178578356,89.13238525390625,57.76662826538086,18.466352462768555,0.7491012215614319,0.00010332538355303653,3396.303996125236,0.0,0.49327969551086426,14.204973220825195,0.4756760597229004,3.6117351055145264,,,,,,,,,,,pre,-0.310592919588089,0.9999818801879883
14000,2.055438699244405e-06,4.0258049693875364e-07,7.719013694895693e-08,1.3655875363838277e-06,3.74988673002008e-07,4.651610083783453e-07,1.349696844954451e-06,9.786104726572376e-08,2.428659399811295e-06,4.573759682102718e-08,1.5484718005609466e-06,4.714032399988355e-07,28.7403507232666,1.0,0.007674236316233873,0.9923257636837661,0.007674236316233873,4.659500932942475,2.3499646186828613,9.134130477905273,4.6344475746154785,0.6041666865348816,0.00015954429475716157,24.543018176478164,58.0045280456543,297.75616455078125,106.6966552734375,0.7560992240905762,6.406976459904704e-05,7.048600283793468,1.0039862394332886,1019817216.0,9.367094993591309,0.52203369140625,1.6442736783246893e-05,6.811552769314086,3.9873147010803223,846145600.0,9.01964282989502,0.5306396484375,0.00027910984749428275,24.106907835122566,57.0312385559082,6301.69677734375,22.64440155029297,0.6334228515625,5.443700857039081e-05,23.926166132108378,74.34906768798828,14830.97265625,21.23927879333496,0.70635986328125,6.953504557044312e-05,23.943633964414737,77.11966705322266,47.1937370300293,23.429006576538086,0.613983154296875,0.00020860567596543873,0.3385398448992888,1.183561086654663,0.5,0.0010381484147382388,22.09713663046923,89.41921997070312,93.31405639648438,22.1361141204834,0.550445556640625,0.0003027120085615874,0.08047410127753277,0.2989022433757782,0.484375,0.0020500321638260016,21.44442450347307,89.10488891601562,58.349876403808594,18.426481246948242,0.7486172318458557,0.00016383386951554155,3395.320620677434,0.0,0.493314266204834,14.17090129852295,0.4762587547302246,3.6076414585113525,2.9711394745390862e-05,22.369140625,0.04715138445401515,6.644744920544326,"[9, 6, 8]",0.860179371242051,1.5209933287274522,129.0,0.0128248929977417,0.0,pre,-0.20858807861804962,0.9999860525131226
